Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2016-11-02,0,29.95261573791504,12.564846992492676,25.90878146415479,0.3194073140621189,0.0,0.1246984940723569,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,261.1127273,203.29875,284.6459341,239.50875,267.7213333,128.2459701,152.2161039,382.9515789,394.950565,11
2016-11-03,0,29.69797325134277,11.866559028625488,24.913938231385973,0.331823199987411,6.09861047e-07,0.130436871148272,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,261.1127273,203.29875,284.6459341,239.50875,267.7213333,128.2459701,152.2161039,382.9515789,11
2016-11-04,0,30.633243560791016,13.993829727172852,26.517287214527933,0.448736548423767,4.72956657e-07,0.13524995766272,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,261.1127273,203.29875,284.6459341,239.50875,267.7213333,128.2459701,152.2161039,11
2016-11-05,0,31.03602409362793,18.93317985534668,26.997054848076296,0.396968126296997,0.0,0.132916104938525,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,261.1127273,203.29875,284.6459341,239.50875,267.7213333,128.2459701,11
2016-11-06,0,31.02364921569824,18.82908630371093,28.046662336949247,0.346376240253448,1.6336174440000003e-06,0.132007340943685,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,261.1127273,203.29875,284.6459341,239.50875,267.7213333,11
2016-11-07,0,30.49915313720703,21.564889907836918,27.54239611120565,0.321755707263947,0.0,0.132043879499219,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,261.1127273,203.29875,284.6459341,239.50875,11
2016-11-08,0,29.352373123168945,17.697235107421875,25.683786009534675,0.316464364528656,0.0,0.132820325732904,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,261.1127273,203.29875,284.6459341,11
2016-11-09,0,30.05971908569336,18.953207015991207,26.83255225619738,0.353765577077866,0.0,0.133679040404655,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,261.1127273,203.29875,11
2016-11-10,0,29.01595115661621,19.331830978393555,25.894410579587955,0.360856145620346,8.37103755e-07,0.1369698196453259,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,261.1127273,11
2016-11-11,0,29.080209732055664,15.90659523010254,23.62928954549292,0.351996660232544,0.0,0.139771273037577,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,138.9839216,11
2016-11-12,0,30.362977981567383,13.856219291687012,23.72726466532495,0.390769362449646,5.586383050000001e-07,0.1599430800692189,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,150.79443480000003,11
2016-11-13,0,31.331748962402344,15.409406661987305,25.96141711068375,0.4147264063358309,0.0,0.175518386580261,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,69.05086957,11
2016-11-14,0,31.655202865600582,19.61604118347168,29.54180170009851,0.372004061937332,6.03807393e-07,0.164228163229302,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,135.6396552,11
2016-11-15,0,31.92398452758789,20.14617156982421,30.29084335086401,0.3657840490341189,0.0,0.15133533772116,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,98.44178571,11
2016-11-16,0,31.60931968688965,17.8076171875,29.672928615546645,0.331590950489044,9.0338247e-08,0.139601295674918,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,215.6031579,11
2016-11-17,0,31.283870697021484,19.112842559814453,28.826928544497303,0.323906600475311,0.0,0.131970345656124,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,255.5660606,11
2016-11-18,0,31.599517822265625,17.647857666015625,28.64600755860845,0.313820213079453,9.0493515e-08,0.1282261219330309,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,326.2785965,11
2016-11-19,0,31.50532341003418,15.210344314575195,28.225250579279127,0.33446878194809,3.783808324e-06,0.125254602685957,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,298.71875,11
2016-11-20,0,31.549448013305664,20.942050933837887,28.342219844609453,0.355268210172653,6.81960955e-07,0.123123885260218,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,280.9954301,11
2016-11-21,0,31.771751403808597,19.683038711547848,28.32250216076052,0.363573342561722,0.0,0.121538688517783,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,437.2079227,11
2016-11-22,0,31.80689239501953,17.734670639038086,27.72455726613375,0.3602015078067779,0.0,0.1213647198643219,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,287.0877228,11
2016-11-23,0,31.50069046020508,18.02259063720703,28.03881675078652,0.347517460584641,1.935909268e-06,0.120998998282276,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,251.4,11
2016-11-24,0,32.586544036865234,15.400113105773926,27.34743694195839,0.3328699767589569,1.480337346e-06,0.121465022733666,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,323.9957711,11
2016-11-25,0,30.763172149658203,15.344882011413574,25.89838886731177,0.320517212152481,0.0,0.121298708036277,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,97.91485714,11
2016-11-26,0,32.419384002685554,12.868215560913086,25.95224241257827,0.422706037759781,0.0,0.136065195189719,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,146.2478049,11
2016-11-27,0,32.52439880371093,21.41604804992676,27.16451302510191,0.415951102972031,2.9808531960000006e-06,0.135895900105128,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,235.9664407,11
2016-11-28,0,32.633682250976555,18.48412704467773,27.16712310875364,0.389158934354782,0.0,0.13823008387137,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,319.8071345,11
2016-11-29,0,32.58908843994141,16.931526184082035,28.011517126448048,0.369562655687332,3.202973740000001e-07,0.140772987199484,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,198.24,11
2016-11-30,0,32.3550910949707,21.824426651000977,28.41720953886468,0.361920446157455,0.0,0.13799383955287,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,211.662,11
2016-12-01,0,32.02706527709961,23.69653511047364,29.08089012548799,0.35230553150177,7.531295409999999e-07,0.133061539215551,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,203.8863758,12
2016-12-02,0,31.711727142333984,22.90559005737305,28.830302530167742,0.3415482342243189,0.0,0.131299699108365,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,298.9556818,12
2016-12-03,0,31.09199905395508,22.60000419616699,28.33345651162668,0.350614935159683,9.9542865e-07,0.129581523687506,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,285.4002778,12
2016-12-04,0,31.30302619934082,17.1784725189209,28.542341486892468,0.344844371080399,2.53785402e-07,0.125960314147989,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,153.8850633,12
2016-12-05,0,31.274991989135746,19.680007934570312,28.490132577559987,0.3344319760799411,4.899144642e-06,0.122079743329434,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,545.36,12
2016-12-06,0,31.318300247192383,12.709220886230469,27.79814161251816,0.35477814078331,1.221584853e-06,0.123159398804224,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,747.8013827000002,12
2016-12-07,0,31.40579032897949,10.728700637817385,25.738580799859747,0.378666311502457,0.0,0.12677592785614,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,1204.563098,12
2016-12-08,0,30.85056114196777,10.051671981811523,23.745333120728706,0.4243451654911039,3.396455895e-06,0.14511051155422,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,1330.594595,12
2016-12-09,0,33.108078002929695,10.595843315124512,25.83085996449601,0.429904133081436,0.0,0.152676275971005,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,1382.220961,12
2016-12-10,0,33.03622436523437,8.892473220825195,25.07977736044393,0.4452717900276179,1.19799131e-06,0.168611390549827,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,869.2789944,12
2016-12-11,0,32.685943603515625,6.547659397125244,22.519791363565844,0.468259274959564,1.24424696e-06,0.184085473637149,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,414.2151111,12
2016-12-12,0,32.233596801757805,9.260624885559082,25.02347750010105,0.4650416076183321,3.130019877e-06,0.176917625249471,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,558.30992,12
2016-12-13,0,32.576309204101555,15.131232261657717,26.63632152930429,0.45023038983345,0.0,0.167974755028573,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,258.8233113,12
2016-12-14,0,32.548446655273445,14.887933731079102,26.81601649463436,0.409370422363281,9.54139978e-07,0.159190995988367,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,394.3962451,12
2016-12-15,0,31.05377197265625,10.203259468078612,23.67022727014949,0.432981222867966,0.0,0.1785936157801929,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,450.5742331,12
2016-12-16,0,29.58347320556641,11.302486419677734,22.831935325171376,0.4687467515468599,9.81691642e-07,0.1923428807545549,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,890.7104152999998,12
2016-12-17,0,31.893835067749023,12.308444023132324,23.777702523419308,0.449428796768188,1.979370836e-06,0.201442139649725,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,464.2517407,12
2016-12-18,0,32.969913482666016,14.819272994995115,26.199324613948285,0.420972108840942,1.5012143419999998e-06,0.193983184785708,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,79.33655172,12
2016-12-19,0,32.66541290283203,12.197187423706056,25.967965332409488,0.4598571956157679,0.0,0.181192384727981,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,165.6,12
2016-12-20,0,31.05352210998535,18.47467803955078,25.40957919244433,0.4069113731384279,2.174948577e-06,0.166537702969536,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,45.32208333,12
2016-12-21,0,31.10441398620605,5.737934112548827,22.84990481436737,0.3817066252231599,0.0,0.1621947214742169,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,62.55272727,12
2016-12-22,0,32.67266845703125,5.823380947113037,20.590163620765,0.477178633213043,3.59412894e-07,0.1816048369735889,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,146.1669136,12
2016-12-23,0,32.28714370727539,7.056514263153076,23.383366816122603,0.4477564394474029,0.0,0.179841561626041,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,314.0041667,12
2016-12-24,0,30.894802093505856,5.302417755126953,22.516934399481915,0.474362283945084,0.0,0.1723619861962349,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,627.2518309999998,12
2016-12-25,0,30.71706962585449,4.899991512298584,22.245365199461183,0.4608790874481199,0.0,0.173052760173253,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,474.5581818,12
2016-12-26,0,31.60651016235352,4.617753505706787,22.965971963369647,0.479375541210175,2.51612306e-07,0.1711777269063719,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,836.8253219,12
2016-12-27,0,32.65779495239257,8.574078559875487,22.8380563788158,0.479538828134537,1.33776723e-06,0.168503602250626,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,776.771517,12
2016-12-28,0,32.559158325195305,4.783004283905028,22.58656052007412,0.4928825199604029,4.33918672e-07,0.1718418493834769,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,585.3045333,12
2016-12-29,0,32.668121337890625,3.630827903747559,23.86966470464304,0.492816597223282,1.493453283e-06,0.177245782774943,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,303.0064921,12
2016-12-30,0,32.19738006591797,6.092032432556152,23.815117441111497,0.474444568157196,1.440756023e-06,0.17605776522184,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,491.915125,12
2016-12-31,0,30.02265548706055,7.264358997344972,24.25399181283821,0.470472097396851,1.628728e-06,0.171323536327712,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,159.6340206,12
2017-01-01,0,29.588266372680664,11.548446655273438,23.86260811151788,0.4599117338657379,0.0,0.1854641964208279,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,30.7585,1
2017-01-02,0,32.828933715820305,6.078187942504883,23.19792825931346,0.479460656642914,0.0,0.2177457671997749,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,132.4404938,1
2017-01-03,1,32.412410736083984,7.488353252410889,22.30673048558012,0.492490381002426,4.74974513e-07,0.242593220342531,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,53.96,1
2017-01-04,0,31.25067138671875,2.546082496643066,20.132735112630908,0.500966131687164,0.0,0.248557885720075,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,103.1220988,1
2017-01-05,0,30.848426818847656,6.080223083496094,18.894475152739727,0.501412868499756,7.915465970000001e-07,0.243268476151346,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,56.425,1
2017-01-06,0,30.29416275024414,3.44238805770874,19.96829989576717,0.499560832977295,3.911709881999999e-06,0.2435158641987339,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,66.88190476,1
2017-01-07,0,31.43598175048828,8.359350204467772,21.96517065901051,0.500164985656738,1.4004763219999998e-06,0.233602710707705,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,38.56695652,1
2017-01-08,0,32.325252532958984,6.098348140716553,23.717590974840213,0.5042386054992679,1.2637271990000002e-06,0.223742500898752,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,66.01941176,1
2017-01-09,0,32.211212158203125,6.249387741088867,23.52000157685548,0.508373320102692,1.115491614e-06,0.21984752146275,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,69.68892857,1
2017-01-10,0,31.768991470336918,8.017090797424316,23.86802332917592,0.504346609115601,0.0,0.218701522753162,0.0,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,41.21,1
2017-01-11,0,31.085432052612305,4.3391332626342765,23.832295888516267,0.4995808601379389,0.0,0.2128088786948589,6.4,0.0,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,155.71,1
2017-01-12,0,30.27886009216309,7.768695831298827,22.87791761202489,0.5027170777320861,0.0,0.208776535109133,1.68,6.4,0.0,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,19.8,1
2017-01-13,0,29.71442031860352,13.752254486083984,23.67916669038261,0.499437302350998,1.036950152e-06,0.214371619113062,6.042000000000002,1.68,6.4,0.0,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,73.373125,1
2017-01-14,1,27.469297409057614,12.528522491455078,20.590862494458467,0.48782017827034,0.0,0.270855480094072,5.98,6.042000000000002,1.68,6.4,0.0,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,20.16857143,1
2017-01-15,0,32.96855926513672,3.792593240737915,19.859007262347085,0.509988248348236,3.546010703e-06,0.3029900261055629,37.962,5.98,6.042000000000002,1.68,6.4,0.0,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,17.57076923,1
2017-01-16,0,32.32361221313477,7.189250469207764,22.62010248041413,0.506158292293549,2.7065009360000003e-06,0.2835789626430759,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,0.0,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,9.225,1
2017-01-17,0,31.624799728393555,10.391578674316406,24.77879914501827,0.5023867487907411,2.30502309e-07,0.2611519172821619,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,0.0,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,19.71222222,1
2017-01-18,0,31.21264266967773,14.46336269378662,26.100331985642644,0.492301225662231,1.905175509e-06,0.240854200824519,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,0.0,4.18,25.134,27.66461538,81.99298246,38.988,30.18272727,1
2017-01-19,0,30.64936637878418,12.644179344177244,24.508158792899533,0.4832630455493929,0.0,0.2246256404024239,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,0.0,4.18,25.134,27.66461538,81.99298246,38.988,1
2017-01-20,0,31.375925064086918,14.135066986083984,24.55684132974701,0.461218237876892,1.073814929e-06,0.213749002147306,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,0.0,4.18,25.134,27.66461538,81.99298246,1
2017-01-21,0,30.692176818847656,10.047412872314451,23.632550751209862,0.456281185150146,0.0,0.218949280567845,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,0.0,4.18,25.134,27.66461538,1
2017-01-22,0,30.12937927246093,8.095585823059082,23.33206453819993,0.4568488895893099,0.0,0.222926535065351,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,0.0,4.18,25.134,1
2017-01-23,0,32.05465316772461,10.649508476257324,25.493625858977094,0.4591091871261599,6.81650477e-07,0.213902916019702,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,0.0,4.18,1
2017-01-24,0,31.520551681518555,8.293310165405272,26.42314020787517,0.45736899971962,2.799710956e-06,0.2015438867828839,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,0.0,1
2017-01-25,0,31.338781356811523,19.761341094970703,26.95661593856928,0.4573316574096679,0.0,0.192241074895838,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,6.4,1
2017-01-26,0,31.103116989135746,16.116622924804688,27.18870981017489,0.4565756916999821,1.869862899e-06,0.1824589861180419,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1.68,1
2017-01-27,0,31.300159454345703,13.159613609313965,26.314725747889533,0.4566772580146789,0.0,0.175820325909423,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,6.042000000000002,1
2017-01-28,0,31.107147216796875,13.156593322753904,25.895925574385124,0.4702268242836,0.0,0.171379419835397,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,5.98,1
2017-01-29,0,31.18208885192871,16.42010498046875,26.03162823667593,0.460614949464798,0.0,0.168597589424137,5.2675,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,37.962,1
2017-01-30,0,30.64948081970215,15.657878875732422,26.5460906858072,0.452828496694565,0.0,0.166135349210008,74.1824,5.2675,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,68.21142857,1
2017-01-31,0,31.09752082824707,4.175722122192384,26.24581587660518,0.483982741832733,0.0,0.167834295499033,72.40488889,74.1824,5.2675,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,40.28681818,1
2017-02-01,0,30.95330047607421,7.305727481842041,24.76366493208672,0.482283025979996,1.6608588300000002e-07,0.17599041306446,53.958125,72.40488889,74.1824,5.2675,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,36.864,2
2017-02-02,0,30.78484916687012,8.636431694030763,25.881266029243815,0.475586414337158,2.7379330730000005e-06,0.176801345758483,55.63833333,53.958125,72.40488889,74.1824,5.2675,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,32.33352941,2
2017-02-03,0,30.93157958984375,11.33236598968506,26.62709174338036,0.4797054231166839,3.343059916e-06,0.1695783378664419,17.14923077,55.63833333,53.958125,72.40488889,74.1824,5.2675,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,18.00941176,2
2017-02-04,0,30.714229583740234,3.300105094909668,26.23200132897552,0.481721341609955,0.0,0.164051986954686,35.56217391,17.14923077,55.63833333,53.958125,72.40488889,74.1824,5.2675,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,0.0,2
2017-02-05,0,30.314775466918945,4.97941255569458,24.912574009779757,0.500781714916229,0.0,0.1672035944108869,34.76684211,35.56217391,17.14923077,55.63833333,53.958125,72.40488889,74.1824,5.2675,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,4.6125,2
2017-02-06,0,30.57593536376953,4.669122695922852,25.782811438883737,0.48783066868782,1.051928848e-06,0.1662994832753559,66.72225806,34.76684211,35.56217391,17.14923077,55.63833333,53.958125,72.40488889,74.1824,5.2675,10.12666667,43.40235294,62.22777778,49.30272727,33.98869565,7.0,2
