Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2020-03-01,1,26.401031494140625,9.732397079467772,21.69270359224232,0.372927695512772,0.0,0.2094250947003769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-02,1,26.395078659057614,10.804706573486328,21.626544147097405,0.389616906642914,0.0,0.215427855254586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-03,1,24.832660675048828,11.552966117858888,20.13334357630444,0.373970955610275,0.0,0.213890645781072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-04,1,21.09954071044921,2.382688283920288,8.666720211548258,0.478167474269867,0.0,0.319381425273513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-05,1,20.694847106933597,4.378265380859375,10.682356347193709,0.4945980012416839,4.354708660000001e-07,0.338475930045685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-06,1,24.22485160827637,8.105657577514647,15.667341453245957,0.470507711172104,0.0,0.313986828366631,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-07,1,25.424428939819336,7.112852573394775,19.97758775466235,0.45602411031723,0.0,0.296008696273987,3.36,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-08,0,25.636423110961918,8.462978363037108,19.127433257871942,0.4451146423816679,0.0,0.284142134408646,0.0,3.36,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-09,1,24.944351196289062,10.795475006103516,20.20590345921189,0.434900969266891,0.0,0.270738805295895,0.0,0.0,3.36,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-10,0,24.29061508178711,14.865592956542969,20.471769123019453,0.425459027290344,1.3698978590000002e-06,0.258340944406479,0.0,0.0,0.0,3.36,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-11,0,23.216726303100582,15.708707809448242,19.9028950544108,0.4114847183227539,0.0,0.245105801714044,0.0,0.0,0.0,0.0,3.36,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-12,1,23.18385124206543,16.770315170288086,20.39375289022612,0.3978920280933379,0.0,0.232647495427955,0.0,0.0,0.0,0.0,0.0,3.36,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-13,1,23.39191627502441,9.976699829101562,17.236029796245074,0.425220400094986,1.7994705099999998e-06,0.238805121633866,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-14,1,24.74620246887207,10.190832138061523,19.4703008394142,0.431933283805847,0.0,0.2357807477309889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-15,0,24.21615219116211,10.697275161743164,19.942363469632163,0.416234105825424,0.0,0.229752795176571,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.3,0.0,0.0,0.0,0.0,0.0,3
2020-03-16,0,23.916009902954105,15.770209312438965,22.46885149334779,0.411452978849411,8.04429874e-07,0.222352280458475,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.3,0.0,0.0,0.0,0.0,3
2020-03-17,0,23.311132431030277,17.86349868774414,21.66447931400236,0.396336615085602,1.588448299e-06,0.2133224130012519,24.66666667,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.3,0.0,0.0,0.0,3
2020-03-18,0,22.403089523315437,9.705620765686035,16.898722517411393,0.382229149341583,2.8716553970000003e-06,0.204231191808515,16.43,24.66666667,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.3,0.0,0.0,3
2020-03-19,0,22.00345039367676,13.570104598999023,18.57530575934255,0.370656400918961,1.3047829270000002e-06,0.2022498404948299,0.0,16.43,24.66666667,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.3,0.0,3
2020-03-20,0,22.96108436584473,7.1243534088134775,15.388782004397871,0.3636606633663179,1.298651682e-06,0.2025169271864179,0.0,0.0,16.43,24.66666667,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.3,3
2020-03-21,1,22.384164810180664,7.45618200302124,15.594108774111028,0.360993891954422,3.7757368400000003e-07,0.199961394747725,0.0,0.0,0.0,16.43,24.66666667,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3
2020-03-22,0,20.69872093200684,11.381509780883787,15.653070752882106,0.360883384943008,2.696023557e-06,0.201098820133033,2.64,0.0,0.0,0.0,16.43,24.66666667,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-23,0,21.335264205932614,10.753982543945312,18.06946439726456,0.356040835380554,5.85957139e-07,0.199570386954926,109.8866667,2.64,0.0,0.0,0.0,16.43,24.66666667,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-03-24,0,19.68610191345215,10.121973991394045,15.069656351544142,0.358565509319305,1.945920985e-06,0.199279162785861,34.7625,109.8866667,2.64,0.0,0.0,0.0,16.43,24.66666667,0.0,8.4,0.0,0.0,0.0,0.0,0.0,3
2020-03-25,0,22.13762092590332,6.907861709594728,16.57155236949765,0.3636626005172729,1.4763014630000005e-06,0.198564778355745,7.4725,34.7625,109.8866667,2.64,0.0,0.0,0.0,16.43,24.66666667,0.0,8.4,0.0,0.0,0.0,0.0,3
2020-03-26,0,21.95284652709961,13.669882774353027,19.59367258290516,0.35902151465416,0.0,0.195144107580158,2.8,7.4725,34.7625,109.8866667,2.64,0.0,0.0,0.0,16.43,24.66666667,0.0,8.4,0.0,0.0,0.0,3
2020-03-27,0,19.551944732666016,13.487472534179688,16.416826769375913,0.350698113441467,2.365404043e-06,0.192477162060661,2.1,2.8,7.4725,34.7625,109.8866667,2.64,0.0,0.0,0.0,16.43,24.66666667,0.0,8.4,0.0,0.0,3
2020-03-28,0,18.767961502075195,12.028907775878904,15.83452481705714,0.342733263969421,0.0,0.18875246313731,0.0,2.1,2.8,7.4725,34.7625,109.8866667,2.64,0.0,0.0,0.0,16.43,24.66666667,0.0,8.4,0.0,3
2020-03-29,1,16.04918098449707,8.359527587890625,12.307277551345155,0.375192075967789,0.0,0.212237201676841,2.86,0.0,2.1,2.8,7.4725,34.7625,109.8866667,2.64,0.0,0.0,0.0,16.43,24.66666667,0.0,8.4,3
2020-03-30,0,21.14217758178711,8.018941879272461,15.340882779321271,0.39836522936821,0.0,0.218120150554016,72.6,2.86,0.0,2.1,2.8,7.4725,34.7625,109.8866667,2.64,0.0,0.0,0.0,16.43,24.66666667,0.0,3
2020-03-31,0,20.29302215576172,9.362848281860352,18.113784665630103,0.381739944219589,2.317751523e-06,0.2127670165375129,11.1,72.6,2.86,0.0,2.1,2.8,7.4725,34.7625,109.8866667,2.64,0.0,0.0,0.0,16.43,24.66666667,3
2020-04-01,0,16.962223052978516,5.978975772857666,11.966727395027046,0.41043683886528,0.0,0.267235805665321,24.361875,11.1,72.6,2.86,0.0,2.1,2.8,7.4725,34.7625,109.8866667,2.64,0.0,0.0,0.0,16.43,4
2020-04-02,1,19.089088439941406,4.542516231536865,10.682521278009752,0.435080528259277,0.0,0.312356591171551,211.344,24.361875,11.1,72.6,2.86,0.0,2.1,2.8,7.4725,34.7625,109.8866667,2.64,0.0,0.0,0.0,4
2020-04-03,0,18.51036834716797,6.007042407989503,11.879213416313178,0.473308116197586,1.7101410780000003e-06,0.323417351521826,48.77658537,211.344,24.361875,11.1,72.6,2.86,0.0,2.1,2.8,7.4725,34.7625,109.8866667,2.64,0.0,0.0,4
2020-04-04,1,16.26469612121582,6.333156108856201,12.195742227056108,0.461806893348694,0.0,0.337039362171604,10.89,48.77658537,211.344,24.361875,11.1,72.6,2.86,0.0,2.1,2.8,7.4725,34.7625,109.8866667,2.64,0.0,4
2020-04-05,1,14.290084838867188,3.6892669200897217,7.652408472384723,0.456811636686325,0.0,0.330821652226299,0.0,10.89,48.77658537,211.344,24.361875,11.1,72.6,2.86,0.0,2.1,2.8,7.4725,34.7625,109.8866667,2.64,4
2020-04-06,0,15.300756454467772,5.475112915039062,10.805603905963466,0.440897971391678,2.1808427000000003e-08,0.315891297525434,23.79,0.0,10.89,48.77658537,211.344,24.361875,11.1,72.6,2.86,0.0,2.1,2.8,7.4725,34.7625,109.8866667,4
2020-04-07,0,15.956007957458494,5.22967529296875,10.559624583670942,0.4272564947605129,0.0,0.304198163272307,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,24.361875,11.1,72.6,2.86,0.0,2.1,2.8,7.4725,34.7625,4
2020-04-08,1,15.075984001159668,8.604048728942871,11.466129032273829,0.426046550273895,0.0,0.297030980028062,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,24.361875,11.1,72.6,2.86,0.0,2.1,2.8,7.4725,4
2020-04-09,0,17.100765228271484,10.06974983215332,14.395382594469812,0.4375233948230739,2.2294309469999995e-06,0.289766792320169,0.0,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,24.361875,11.1,72.6,2.86,0.0,2.1,2.8,4
2020-04-10,0,15.813995361328123,7.594552993774414,12.029986796893189,0.436575293540955,0.0,0.289645017320126,1.1,0.0,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,24.361875,11.1,72.6,2.86,0.0,2.1,4
2020-04-11,1,15.45623016357422,8.410468101501465,12.740228606153488,0.4556372761726379,1.4805700630000002e-06,0.29820526935581,0.0,1.1,0.0,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,24.361875,11.1,72.6,2.86,0.0,4
2020-04-12,0,18.231834411621094,6.425971031188965,12.66501138232981,0.435199707746506,2.7956750730000003e-06,0.285570444796532,0.0,0.0,1.1,0.0,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,24.361875,11.1,72.6,2.86,4
2020-04-13,0,18.48625373840332,9.147595405578612,15.5381864993971,0.423902601003647,0.0,0.275368787884412,2.2,0.0,0.0,1.1,0.0,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,24.361875,11.1,72.6,4
2020-04-14,0,17.88739013671875,6.606655597686768,13.27131962420134,0.4145002067089079,2.04270094e-07,0.265689808842226,1.1,2.2,0.0,0.0,1.1,0.0,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,24.361875,11.1,4
2020-04-15,0,16.536727905273438,8.296356201171875,14.130647597955225,0.403629630804062,8.77150626e-07,0.257269553065558,0.0,1.1,2.2,0.0,0.0,1.1,0.0,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,24.361875,4
2020-04-16,0,16.716714859008786,9.208935737609863,12.409354826948734,0.4475510716438289,0.0,0.260187307226134,110.1169643,0.0,1.1,2.2,0.0,0.0,1.1,0.0,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,211.344,4
2020-04-17,0,16.557601928710938,7.572046756744385,11.27445065865566,0.431910067796707,0.0,0.256366489978128,50.66967742,110.1169643,0.0,1.1,2.2,0.0,0.0,1.1,0.0,8.12,144.78185190000005,23.79,0.0,10.89,48.77658537,4
2020-04-18,1,14.483701705932615,5.5148887634277335,8.2062488031604,0.422361999750137,1.310914172e-06,0.254764752505966,0.0,50.66967742,110.1169643,0.0,1.1,2.2,0.0,0.0,1.1,0.0,8.12,144.78185190000005,23.79,0.0,10.89,4
2020-04-19,0,12.74063777923584,6.21159553527832,9.600733653893526,0.417955279350281,0.0,0.25575000430618,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,2.2,0.0,0.0,1.1,0.0,8.12,144.78185190000005,23.79,0.0,4
2020-04-20,0,15.004281044006348,6.310245990753174,11.402372835562264,0.420584887266159,0.0,0.259452011397751,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,2.2,0.0,0.0,1.1,0.0,8.12,144.78185190000005,23.79,4
2020-04-21,0,16.984756469726562,8.375057220458983,11.676129537142728,0.4146473407745359,0.0,0.256213029528583,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,2.2,0.0,0.0,1.1,0.0,8.12,144.78185190000005,4
2020-04-22,0,16.65313148498535,7.187640190124513,12.185748528581788,0.404665738344193,4.0667800000000006e-08,0.252714941608102,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,2.2,0.0,0.0,1.1,0.0,8.12,4
2020-04-23,0,14.550163269042969,6.767151832580566,10.518254319999198,0.396879196166992,5.741603670000001e-07,0.2582087112237969,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,2.2,0.0,0.0,1.1,0.0,4
2020-04-24,0,14.568714141845703,6.826993465423584,11.645186054482435,0.39490470290184,1.037338052e-06,0.258811832984847,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,2.2,0.0,0.0,1.1,4
2020-04-25,0,14.647504806518556,7.798885822296143,10.966269349495423,0.419685900211334,1.781852802e-06,0.296644481951541,0.0,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,2.2,0.0,0.0,4
2020-04-26,1,11.976099967956545,6.354950904846191,9.769627939842708,0.460871458053589,0.0,0.334606837511873,9.46,0.0,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,2.2,0.0,4
2020-04-27,0,15.739872932434082,8.432083129882812,13.405597468546087,0.43855419754982,0.0,0.313957642969822,3.6,9.46,0.0,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,2.2,4
2020-04-28,0,12.859498977661133,6.715956687927246,9.29452928823782,0.460673987865448,0.0,0.322625988526256,11.0,3.6,9.46,0.0,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,1.1,4
2020-04-29,1,9.292582511901855,1.183643341064453,5.063018069335191,0.4966582357883449,2.8226836e-07,0.367827617768273,29.4,11.0,3.6,9.46,0.0,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,0.0,4
2020-04-30,1,11.065001487731934,2.516722679138184,7.507750182891455,0.48304095864296,0.0,0.362791845314127,2.0,29.4,11.0,3.6,9.46,0.0,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,110.1169643,4
2020-05-01,1,10.256834983825684,2.64770770072937,6.682539940411058,0.4877088665962221,0.0,0.3640556488361939,45.11,2.0,29.4,11.0,3.6,9.46,0.0,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,50.66967742,5
2020-05-02,1,10.796317100524902,4.848395347595215,7.971554171272312,0.4828555285930629,0.0,0.349465284066128,33.465,45.11,2.0,29.4,11.0,3.6,9.46,0.0,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,0.0,5
2020-05-03,1,13.842532157897947,5.090431213378906,9.380652219054635,0.46829417347908,0.0,0.336456852244609,0.0,33.465,45.11,2.0,29.4,11.0,3.6,9.46,0.0,31.5,14.72,20.84571429,48.15525,131.5545,10.76666667,5
2020-05-04,1,13.91700267791748,4.0692763328552255,8.24799144442262,0.462663382291794,3.769528121e-06,0.3290953218351179,4.666666667,0.0,33.465,45.11,2.0,29.4,11.0,3.6,9.46,0.0,31.5,14.72,20.84571429,48.15525,131.5545,5
2020-05-05,0,14.432604789733888,10.84032154083252,12.779304408982926,0.451112240552902,0.0,0.321145825973616,35.31304348,4.666666667,0.0,33.465,45.11,2.0,29.4,11.0,3.6,9.46,0.0,31.5,14.72,20.84571429,48.15525,5
2020-05-06,0,13.299769401550291,8.454401969909668,10.833971182838589,0.440936505794525,1.81685508e-07,0.31314253005264,0.0,35.31304348,4.666666667,0.0,33.465,45.11,2.0,29.4,11.0,3.6,9.46,0.0,31.5,14.72,20.84571429,5
2020-05-07,0,13.020557403564451,6.121033668518066,9.82457775469857,0.430306077003479,2.22120363e-07,0.304607312422997,0.0,0.0,35.31304348,4.666666667,0.0,33.465,45.11,2.0,29.4,11.0,3.6,9.46,0.0,31.5,14.72,5
2020-05-08,0,13.007241249084473,6.926137924194336,9.236621393051069,0.433796852827072,2.93677033e-07,0.310191294412041,0.0,0.0,0.0,35.31304348,4.666666667,0.0,33.465,45.11,2.0,29.4,11.0,3.6,9.46,0.0,31.5,5
2020-05-09,1,12.804388046264648,3.453446865081787,8.607689879554385,0.481353670358658,0.0,0.3479113757695899,0.0,0.0,0.0,0.0,35.31304348,4.666666667,0.0,33.465,45.11,2.0,29.4,11.0,3.6,9.46,0.0,5
2020-05-10,1,10.727988243103027,7.244093418121338,9.087618429870146,0.458762317895889,0.0,0.332816442064353,0.0,0.0,0.0,0.0,0.0,35.31304348,4.666666667,0.0,33.465,45.11,2.0,29.4,11.0,3.6,9.46,5
2020-05-11,1,12.574911117553713,5.916304111480713,9.10870480796438,0.4492107331752779,4.589091989999999e-07,0.323765819218065,0.0,0.0,0.0,0.0,0.0,0.0,35.31304348,4.666666667,0.0,33.465,45.11,2.0,29.4,11.0,3.6,5
2020-05-12,1,12.489264488220217,6.729915618896484,9.50409331006366,0.465280771255493,1.706881449e-06,0.325570722552151,45.61607143,0.0,0.0,0.0,0.0,0.0,0.0,35.31304348,4.666666667,0.0,33.465,45.11,2.0,29.4,11.0,5
2020-05-13,1,11.986478805541992,3.646049499511719,8.317610898333614,0.46272599697113,2.09935621e-07,0.328690858398666,13.68,45.61607143,0.0,0.0,0.0,0.0,0.0,0.0,35.31304348,4.666666667,0.0,33.465,45.11,2.0,29.4,5
2020-05-14,0,12.675631523132324,5.9632062911987305,9.757650601860584,0.45446252822876,0.0,0.3189809590575,6.0,13.68,45.61607143,0.0,0.0,0.0,0.0,0.0,0.0,35.31304348,4.666666667,0.0,33.465,45.11,2.0,5
2020-05-15,0,13.287139892578123,8.844395637512207,11.778226778083315,0.444766879081726,5.22860034e-07,0.311980686819002,5.44,6.0,13.68,45.61607143,0.0,0.0,0.0,0.0,0.0,0.0,35.31304348,4.666666667,0.0,33.465,45.11,5
2020-05-16,0,13.249536514282228,10.57053565979004,12.096505922167324,0.436517119407654,1.521082595e-06,0.305958806380953,0.0,5.44,6.0,13.68,45.61607143,0.0,0.0,0.0,0.0,0.0,0.0,35.31304348,4.666666667,0.0,33.465,5
2020-05-17,0,12.927570343017578,10.3073148727417,11.910106198975884,0.4308454692363739,7.58639828e-07,0.300378695504288,0.0,0.0,5.44,6.0,13.68,45.61607143,0.0,0.0,0.0,0.0,0.0,0.0,35.31304348,4.666666667,0.0,5
2020-05-18,0,12.453564643859863,9.437047958374023,11.013315655465735,0.4240940511226649,0.0,0.295000360395085,0.0,0.0,0.0,5.44,6.0,13.68,45.61607143,0.0,0.0,0.0,0.0,0.0,0.0,35.31304348,4.666666667,5
2020-05-19,0,11.010945320129396,6.3670716285705575,8.787607276535875,0.4414850473403929,0.0,0.312071588869106,0.0,0.0,0.0,0.0,5.44,6.0,13.68,45.61607143,0.0,0.0,0.0,0.0,0.0,0.0,35.31304348,5
2020-05-20,1,11.19028663635254,3.939437627792358,7.76174672998548,0.480515658855438,2.21344322e-07,0.342955656394919,0.0,0.0,0.0,0.0,0.0,5.44,6.0,13.68,45.61607143,0.0,0.0,0.0,0.0,0.0,0.0,5
2020-05-21,1,9.544308662414553,2.729671239852905,6.047398766347236,0.4924885332584379,1.12069181e-07,0.344859231878489,7.0,0.0,0.0,0.0,0.0,0.0,5.44,6.0,13.68,45.61607143,0.0,0.0,0.0,0.0,0.0,5
2020-05-22,1,9.59746265411377,1.590724468231201,5.633753898003435,0.4765025675296779,0.0,0.337569394472726,17.51,7.0,0.0,0.0,0.0,0.0,0.0,5.44,6.0,13.68,45.61607143,0.0,0.0,0.0,0.0,5
2020-05-23,1,11.509135246276855,2.136832237243652,6.0588318464398165,0.475554436445236,2.697265472e-06,0.334608134622027,22.80545455,17.51,7.0,0.0,0.0,0.0,0.0,0.0,5.44,6.0,13.68,45.61607143,0.0,0.0,0.0,5
2020-05-24,1,10.390711784362791,4.446609497070312,6.9991019938867804,0.472725838422775,0.0,0.330209456797196,26.34857143,22.80545455,17.51,7.0,0.0,0.0,0.0,0.0,0.0,5.44,6.0,13.68,45.61607143,0.0,0.0,5
2020-05-25,0,12.111327171325684,4.791054248809814,9.898491995290588,0.4627258479595179,2.70083518e-07,0.3240830852378469,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,0.0,0.0,0.0,0.0,5.44,6.0,13.68,45.61607143,0.0,5
2020-05-26,0,11.714138984680176,5.531795024871826,9.957655212612297,0.453928500413895,0.0,0.31798793936151,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,0.0,0.0,0.0,0.0,5.44,6.0,13.68,45.61607143,5
2020-05-27,0,11.669441223144531,4.730970859527588,7.8310870144786335,0.449671268463135,0.0,0.316397191919195,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,0.0,0.0,0.0,0.0,5.44,6.0,13.68,5
2020-05-28,1,9.960603713989258,5.281095027923584,7.280273559660598,0.449098855257034,0.0,0.314611469866931,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,0.0,0.0,0.0,0.0,5.44,6.0,5
2020-05-29,1,11.845752716064451,7.008472442626952,9.281827237113284,0.4438648521900179,0.0,0.310080306380784,0.0,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,0.0,0.0,0.0,0.0,5.44,5
2020-05-30,1,11.80820369720459,9.092659950256348,10.167749453585554,0.444595813751221,0.0,0.309182964564756,0.0,0.0,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,0.0,0.0,0.0,0.0,5
2020-05-31,1,9.22764015197754,1.5241273641586297,6.0747078209430985,0.471865236759186,0.0,0.325901936934895,0.0,0.0,0.0,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,0.0,0.0,0.0,5
2020-06-01,1,9.11886978149414,1.993788242340088,5.370419644151241,0.4956521987915039,0.0,0.347832861486933,5.28,0.0,0.0,0.0,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,0.0,0.0,6
2020-06-02,1,7.792050838470459,2.250280380249023,5.130184696625436,0.477712333202362,1.195119694e-06,0.336705280739222,3.22,5.28,0.0,0.0,0.0,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,0.0,6
2020-06-03,0,10.302452087402344,5.589475154876709,8.226829267927876,0.468712091445923,1.4603913309999998e-06,0.328896558785868,14.04,3.22,5.28,0.0,0.0,0.0,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,0.0,6
2020-06-04,0,11.424642562866213,6.1291236877441415,9.949080350050306,0.459865838289261,0.0,0.321955229254634,0.0,14.04,3.22,5.28,0.0,0.0,0.0,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,7.0,6
2020-06-05,0,11.414198875427244,4.27539587020874,9.192019938587292,0.45472925901413,0.0,0.316961798631442,0.0,0.0,14.04,3.22,5.28,0.0,0.0,0.0,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,17.51,6
2020-06-06,1,10.44919490814209,1.8879371881484992,6.226790874412825,0.452280700206757,0.0,0.315014376642201,0.0,0.0,0.0,14.04,3.22,5.28,0.0,0.0,0.0,0.0,0.0,8.378,18.53076923,26.34857143,22.80545455,6
2020-06-07,1,10.529770851135254,3.331370115280152,7.109481847569591,0.447099834680557,0.0,0.313157746282291,0.0,0.0,0.0,0.0,14.04,3.22,5.28,0.0,0.0,0.0,0.0,0.0,8.378,18.53076923,26.34857143,6
2020-06-08,1,11.1303071975708,5.325981616973877,9.263355946517557,0.442037642002106,0.0,0.309579042870736,0.0,0.0,0.0,0.0,0.0,14.04,3.22,5.28,0.0,0.0,0.0,0.0,0.0,8.378,18.53076923,6
2020-06-09,1,10.856377601623535,7.821541309356689,9.398258386799432,0.4385080635547639,0.0,0.306421767502036,0.0,0.0,0.0,0.0,0.0,0.0,14.04,3.22,5.28,0.0,0.0,0.0,0.0,0.0,8.378,6
2020-06-10,0,11.014822959899902,6.447242259979247,8.810180604070577,0.4339551329612729,0.0,0.303147907426287,13.26,0.0,0.0,0.0,0.0,0.0,0.0,14.04,3.22,5.28,0.0,0.0,0.0,0.0,0.0,6
2020-06-11,1,10.531185150146484,4.708786964416504,8.09756923432695,0.436683505773544,1.603659825e-06,0.3005365373358689,13.98833333,13.26,0.0,0.0,0.0,0.0,0.0,0.0,14.04,3.22,5.28,0.0,0.0,0.0,0.0,6
2020-06-12,0,9.781630516052246,5.503007888793945,8.296849998663246,0.4328367114067079,0.0,0.298158794138776,1.43,13.98833333,13.26,0.0,0.0,0.0,0.0,0.0,0.0,14.04,3.22,5.28,0.0,0.0,0.0,6
2020-06-13,1,8.611502647399902,3.1466093063354488,5.73065761117221,0.4556028246879579,1.841379913e-06,0.32596563974588,0.0,1.43,13.98833333,13.26,0.0,0.0,0.0,0.0,0.0,0.0,14.04,3.22,5.28,0.0,0.0,6
2020-06-14,1,10.498440742492676,2.431332588195801,6.708579789487497,0.4760059416294099,0.0,0.34002944034881,0.0,0.0,1.43,13.98833333,13.26,0.0,0.0,0.0,0.0,0.0,0.0,14.04,3.22,5.28,0.0,6
2020-06-15,0,9.44480800628662,1.255327224731445,5.383065938164009,0.464762479066849,0.0,0.3336639138292639,0.0,0.0,0.0,1.43,13.98833333,13.26,0.0,0.0,0.0,0.0,0.0,0.0,14.04,3.22,5.28,6
2020-06-16,1,8.528487205505371,4.148550510406493,6.049832279621396,0.4576933085918429,0.0,0.329323600495009,0.0,0.0,0.0,0.0,1.43,13.98833333,13.26,0.0,0.0,0.0,0.0,0.0,0.0,14.04,3.22,6
2020-06-17,1,9.27617073059082,3.922637224197388,7.297948789775162,0.4486464560031889,1.760587679e-06,0.323362857795283,14.351,0.0,0.0,0.0,0.0,1.43,13.98833333,13.26,0.0,0.0,0.0,0.0,0.0,0.0,14.04,6
2020-06-18,0,10.646559715270996,7.25050687789917,8.458411506154263,0.4419904947280879,1.046030548e-06,0.316940376052486,0.0,14.351,0.0,0.0,0.0,0.0,1.43,13.98833333,13.26,0.0,0.0,0.0,0.0,0.0,0.0,6
2020-06-19,0,10.789249420166016,4.986770629882812,8.192718280368931,0.449801564216614,1.242384315e-06,0.320701363843858,1.0,0.0,14.351,0.0,0.0,0.0,0.0,1.43,13.98833333,13.26,0.0,0.0,0.0,0.0,0.0,6
