Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2017-06-17,0,19.550638198852536,12.642354011535645,16.340299372746447,0.291886568069458,2.64953519e-06,0.070821149374002,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,46.87517241,136.1734615,134.715,174.29305259999995,354.6321212,188.4143902,419.5248846,38.46315789,299.5725957,6
2017-06-18,0,19.471281051635746,12.74806308746338,16.428543265056412,0.2899676859378811,0.0,0.071180799011757,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,46.87517241,136.1734615,134.715,174.29305259999995,354.6321212,188.4143902,419.5248846,38.46315789,6
2017-06-19,0,19.559125900268555,14.302762985229492,16.862523566215426,0.291229397058487,1.402338967e-06,0.07199154356207,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,46.87517241,136.1734615,134.715,174.29305259999995,354.6321212,188.4143902,419.5248846,6
2017-06-20,0,19.5125789642334,14.157993316650392,16.868138538337472,0.293418288230896,0.0,0.07167097640753,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,46.87517241,136.1734615,134.715,174.29305259999995,354.6321212,188.4143902,6
2017-06-21,0,19.50048828125,13.354280471801758,17.058036498305945,0.2986569702625269,2.2274132000000002e-07,0.0718884166058009,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,46.87517241,136.1734615,134.715,174.29305259999995,354.6321212,6
2017-06-22,0,19.32923889160156,12.3721284866333,16.762318158060655,0.2959541082382199,2.79784814e-07,0.070770452394689,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,46.87517241,136.1734615,134.715,174.29305259999995,6
2017-06-23,0,19.702131271362305,13.709786415100098,16.682517637963258,0.2930850386619569,0.0,0.069825276171175,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,46.87517241,136.1734615,134.715,6
2017-06-24,0,20.181385040283203,10.89641571044922,16.567575227817407,0.293715000152588,0.0,0.069339030278625,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,46.87517241,136.1734615,6
2017-06-25,0,20.08024787902832,3.140491485595703,15.589704980153638,0.293760120868683,0.0,0.069872081539161,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,46.87517241,6
2017-06-26,0,19.96581077575684,2.65056037902832,15.375981459301244,0.3226825296878811,0.0,0.076425531560289,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,141.54,6
2017-06-27,0,19.47592163085937,3.988002061843872,14.765712143242776,0.288084477186203,0.0,0.081815161737219,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,244.2113115,6
2017-06-28,0,18.977998733520508,3.49861216545105,14.284547362113724,0.2785977721214289,0.0,0.081610479049926,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,552.1412571000002,6
2017-06-29,0,19.47842597961425,9.920931816101074,15.232801932283712,0.275885075330734,0.0,0.078786000423145,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,262.2155556,6
2017-06-30,0,19.688325881958008,10.512999534606934,16.919857728160554,0.280984491109848,0.0,0.076267579029388,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,154.4587156,6
2017-07-01,0,19.05820846557617,9.364730834960938,16.41862009683994,0.280946850776672,0.0,0.073506348979164,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,143.99678569999998,7
2017-07-02,0,18.296550750732425,9.363959312438965,15.243860829484715,0.280089318752289,0.0,0.070359110007525,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,285.45,7
2017-07-03,0,18.22972106933593,8.754970550537108,14.795627589690342,0.27519953250885,0.0,0.067767928805135,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,232.631623,7
2017-07-04,0,17.442758560180664,7.82135534286499,13.82077754756995,0.286438494920731,1.1224765330000002e-06,0.06634498873994,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,96.6125,7
2017-07-05,0,18.54183578491211,11.74501609802246,14.819084854515603,0.2954974472522739,1.7819307599999997e-07,0.066296971684429,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,387.3003333,7
2017-07-06,0,19.273012161254886,8.715062141418457,14.777619875127868,0.290192276239395,0.0,0.0675367510382509,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,249.1024242,7
2017-07-07,0,19.75641250610352,4.701773643493652,15.17543339449167,0.28387650847435,1.170129281e-06,0.067839700087017,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,264.6989404,7
2017-07-08,0,19.78779411315918,1.8838051557540887,13.916244132735471,0.344363510608673,0.0,0.078489563876572,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,112.0091228,7
2017-07-09,0,19.274965286254886,2.0745782852172847,12.973253916387725,0.4554195404052729,2.260552719e-06,0.121613609802253,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,136.9565854,7
2017-07-10,0,18.843683242797848,4.136654376983644,14.355614708189233,0.4129771292209629,2.23983122e-07,0.12244909621582,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,302.5997899,7
2017-07-11,0,18.92933654785156,7.851803779602051,15.760601156521378,0.386704623699188,2.42531939e-07,0.111226167799857,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,148.736,7
2017-07-12,0,19.886583328247077,8.574833869934082,16.445654809815544,0.3623286485672,3.818267487e-06,0.1010379865563869,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,355.6929603000001,7
2017-07-13,0,20.227140426635746,12.02445125579834,16.888081894305586,0.341231495141983,1.089724947e-06,0.091438415290803,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,121.3636364,7
2017-07-14,0,20.6966495513916,11.647576332092283,16.81606142057748,0.32231616973877,0.0,0.0826249181701779,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,219.4491406,7
2017-07-15,0,20.74617385864257,13.957440376281738,17.347377673803134,0.307236224412918,0.0,0.0769349064767219,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,99.23076923,7
2017-07-16,0,20.481857299804688,12.669308662414553,17.653022892009925,0.295376926660538,0.0,0.074686938980225,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,159.4548148,7
2017-07-17,0,19.768293380737305,14.576969146728516,17.60271742572929,0.287002682685852,0.0,0.072576035762827,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,155.95522219999995,7
2017-07-18,0,19.821895599365234,11.164305686950684,17.429058868059244,0.2750585973262789,0.0,0.070966226528931,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,103.6195082,7
2017-07-19,0,20.22847557067871,15.195928573608398,18.076756910083816,0.273109197616577,1.702457666e-06,0.071096973977469,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,106.5975,7
2017-07-20,0,20.673995971679688,14.107015609741213,18.28088661670169,0.270686686038971,0.0,0.070497808909872,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,59.45333333,7
2017-07-21,0,20.660068511962887,15.060549736022947,18.20202233300056,0.268654525279999,0.0,0.069827920714262,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,353.6488421,7
2017-07-22,0,20.240009307861328,12.946465492248535,17.836106641613753,0.2656550705432889,0.0,0.070292501391669,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,63.34380952,7
2017-07-23,0,20.22554397583008,11.203620910644531,18.02143484392892,0.265839397907257,8.35008279e-07,0.070341484113441,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,95.428125,7
2017-07-24,0,20.570602416992188,13.02027988433838,18.139740116701525,0.266478687524796,0.0,0.0693815639112959,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,46.01793103,7
2017-07-25,0,20.64664649963379,14.097627639770508,18.029699605809647,0.265200763940811,8.27712938e-07,0.068152532944159,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,32.05846154,7
2017-07-26,0,20.983051300048828,15.520365715026855,18.342848715038468,0.266920685768127,0.0,0.067401536687875,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,28.7973913,7
2017-07-27,0,21.505563735961918,13.263615608215332,18.57540967878716,0.2679443359375,1.7252747899999998e-07,0.067788551906284,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,49.55884615,7
2017-07-28,0,21.35690116882324,13.098371505737305,18.789836236741763,0.271592706441879,0.0,0.067807248003215,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,59.31627907,7
2017-07-29,0,21.52052879333496,14.06012725830078,18.75718754304885,0.269708573818207,0.0,0.067006111934564,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,13.60384615,7
2017-07-30,0,21.04656791687012,9.028583526611328,18.049270743068007,0.26572248339653,0.0,0.066594502070818,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,32.20809524,7
2017-07-31,0,20.918399810791016,15.951382637023926,18.797854193250576,0.2617881298065189,0.0,0.065909446715962,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,46.35,7
2017-08-01,0,21.42838287353516,13.886608123779297,18.65220740721476,0.2592855095863339,1.178511184e-06,0.066079120384065,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,100.4881159,8
2017-08-02,0,21.51962280273437,11.112875938415527,18.672286299674585,0.2572851181030269,0.0,0.065723633579456,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,254.1207921,8
2017-08-03,0,21.4532470703125,11.942512512207031,19.385280871705625,0.256264805793762,8.469602900000001e-07,0.066542402650013,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,259.4837313,8
2017-08-04,0,21.353235244750977,13.328536987304688,19.392271847247446,0.263317942619324,0.0,0.066874699569829,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,345.084,8
2017-08-05,0,20.89514923095703,13.808839797973633,19.12222791413472,0.265496551990509,5.28370322e-07,0.066296457296935,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,90.54933333,8
2017-08-06,0,21.326181411743164,14.102124214172363,19.637359126772655,0.265164583921432,0.0,0.06550003200613,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,178.524,8
2017-08-07,0,22.21757125854492,17.074243545532227,20.07094948706532,0.268238872289658,7.64460651e-07,0.0654042307792149,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,103.5517241,8
2017-08-08,0,22.743091583251957,17.323259353637695,20.368868993405304,0.272212326526642,0.0,0.066365949653589,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,232.2242759,8
2017-08-09,0,22.76937294006348,17.502044677734375,20.49125664579772,0.271110385656357,0.0,0.06578340809819,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,160.776,8
2017-08-10,0,22.36255455017089,14.32459831237793,19.979816152345084,0.267865657806396,0.0,0.06412378931176,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,271.1654795,8
2017-08-11,0,22.17997169494629,16.166797637939453,19.960252537692995,0.263704419136047,0.0,0.063265944984925,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,266.09734380000003,8
2017-08-12,0,22.82080078125,17.120988845825195,20.304812553526315,0.2620454430580139,0.0,0.064103756748143,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,108.8807018,8
2017-08-13,0,23.28696060180664,17.879045486450195,20.62576607479396,0.267618656158447,0.0,0.065230365387733,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,252.6633862,8
2017-08-14,0,23.26384735107421,17.9976749420166,20.833963131462863,0.26611864566803,1.751973059e-06,0.0647214961507959,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,286.4187342,8
2017-08-15,0,22.85176467895508,13.718852996826172,20.798597089219395,0.260721355676651,0.0,0.063395360002051,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,380.7071111,8
2017-08-16,0,22.17494010925293,14.558300018310549,20.44876281218721,0.256085306406021,3.121172313e-06,0.062399107549835,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,155.81854840000003,8
2017-08-17,0,22.76222419738769,17.4070987701416,20.60924929418232,0.254132330417633,0.0,0.0621332185791939,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,277.790625,8
2017-08-18,0,23.11738967895508,18.26771545410156,20.797343305247413,0.250679314136505,2.516743962e-06,0.061964021100705,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,186.4445455,8
2017-08-19,0,23.42085266113281,18.397521972656246,21.06629091697453,0.255633056163788,3.64690379e-07,0.062607321019338,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,207.5682051,8
2017-08-20,0,23.37188720703125,17.308439254760742,21.28279795043599,0.259428262710571,1.65814231e-06,0.062430193406999,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,128.572907,8
2017-08-21,0,23.81218910217285,15.433954238891602,21.39093101368682,0.257068812847137,7.49714673e-07,0.061218218468135,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,199.0539535,8
2017-08-22,0,23.628932952880856,16.830141067504886,21.28101203328834,0.258672714233398,0.0,0.061382292017025,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,221.605,8
2017-08-23,0,23.67284774780273,16.011142730712894,21.42489401971865,0.261004596948624,0.0,0.062076901886979,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,825.8433332999998,8
2017-08-24,0,23.814165115356445,17.265661239624027,21.735835141103102,0.258879572153091,0.0,0.062909736049533,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,391.926,8
2017-08-25,0,24.15657424926757,17.408418655395508,22.20743818804844,0.259015053510666,2.98256055e-07,0.0640421852150729,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,170.73539680000005,8
2017-08-26,0,24.770177841186523,17.365802764892578,22.498373380783477,0.261070400476456,0.0,0.065025142446198,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,319.6286631,8
2017-08-27,0,24.90805053710937,20.25422477722168,22.764666168189407,0.261577606201172,0.0,0.064143579853141,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,217.56,8
2017-08-28,0,25.04870986938477,20.15707778930664,22.947611190433456,0.265864104032516,3.593352858e-06,0.064623495297657,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,329.2542857,8
2017-08-29,0,24.89146423339844,19.64140510559082,22.95667871357609,0.269406706094742,4.80329618e-07,0.065416376108794,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,265.804898,8
2017-08-30,0,25.06787681579589,20.309627532958984,23.16065237727519,0.268931359052658,1.2905027229999998e-06,0.064663768502779,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,292.0524,8
2017-08-31,0,24.63929557800293,19.957767486572266,23.130702621985368,0.266505599021912,0.0,0.063758208959577,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,634.0142400000002,8
2017-09-01,0,24.47800445556641,20.37337875366211,23.05814992879313,0.262816876173019,0.0,0.062695220208087,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,160.1640449,9
2017-09-02,0,24.570451736450195,20.300020217895508,23.186315572961306,0.257312089204788,1.012114808e-06,0.0614006451469679,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,277.1664,9
2017-09-03,0,24.69229316711425,21.140146255493164,23.18520692043252,0.260408729314804,0.0,0.061900863180682,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,266.8032787,9
2017-09-04,0,25.042949676513672,21.711027145385746,23.35983185644328,0.260373026132584,0.0,0.0621215672706449,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,307.6205357,9
2017-09-05,0,25.10559272766113,18.193328857421875,23.42347656586508,0.2647518813610079,0.0,0.062829453061451,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,517.6660714,9
2017-09-06,0,25.24121284484864,21.84074211120605,23.838971448638965,0.266946971416473,0.0,0.0633551589431059,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,494.9841509,9
2017-09-07,0,25.850336074829105,18.43205070495605,23.637891007178684,0.265255898237228,0.0,0.063249992356328,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,370.1833333,9
2017-09-08,0,25.76756858825684,11.314481735229492,21.35548126865729,0.267644822597504,1.27040164e-06,0.063439298758267,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,295.77920530000006,9
2017-09-09,0,25.80371284484864,17.09257698059082,23.91374158627145,0.265824019908905,1.0786267240000003e-06,0.062972466589268,765.2118557,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,234.1677852,9
2017-09-10,0,25.745872497558597,21.6939697265625,24.372042753232552,0.264507353305817,0.0,0.0629922492770169,572.6575,765.2118557,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,469.6334807,9
2017-09-11,0,25.803659439086918,20.419801712036133,24.38906189484065,0.260407656431198,3.612910859e-06,0.062385702138227,421.7212174,572.6575,765.2118557,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,671.5215951,9
2017-09-12,0,25.326141357421875,16.610939025878903,24.02165082021595,0.254756063222885,2.1841842680000003e-06,0.060720750610495,512.9797826,421.7212174,572.6575,765.2118557,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,211.3271186,9
2017-09-13,0,25.30913162231445,19.388601303100582,24.08115353106655,0.254492521286011,0.0,0.059990230041139,693.12375,512.9797826,421.7212174,572.6575,765.2118557,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,356.59921569999995,9
2017-09-14,0,25.715341567993164,20.52186393737793,24.68559386985813,0.255660176277161,1.315337954e-06,0.061132754964105,515.2235714,693.12375,512.9797826,421.7212174,572.6575,765.2118557,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,432.2646154,9
2017-09-15,0,26.79266166687012,22.183897018432614,25.50141481892283,0.262313067913055,0.0,0.062119349670638,368.0631193,515.2235714,693.12375,512.9797826,421.7212174,572.6575,765.2118557,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,488.7313187,9
2017-09-16,0,26.68468475341797,22.205400466918945,25.5541988001065,0.2613936662673949,1.3580236100000005e-06,0.06226773810021,664.7123562999999,368.0631193,515.2235714,693.12375,512.9797826,421.7212174,572.6575,765.2118557,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,331.3302793000001,9
2017-09-17,0,26.8021240234375,23.33135223388672,25.72665904145698,0.259423971176147,0.0,0.06251450210374,629.1965853999999,664.7123562999999,368.0631193,515.2235714,693.12375,512.9797826,421.7212174,572.6575,765.2118557,370.7567213,576.6202062000001,639.0862427999998,579.1537450000002,528.1255385,692.8562406000002,9
