Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2018-07-23,1,20.754995346069336,5.534824371337892,14.551561477569509,0.379205465316772,0.0,0.0754816175003049,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,162.66603769999998,59.16,28.49666667,66.74086957,7.05,22.23,28.96923077,24.91,31.66090909,7
2018-07-24,0,20.75105667114257,7.212993144989014,14.037703993431856,0.36892831325531,2.007232979e-06,0.073460552704166,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,162.66603769999998,59.16,28.49666667,66.74086957,7.05,22.23,28.96923077,24.91,7
2018-07-25,0,20.66001892089844,3.6043505668640137,15.280671228831926,0.3998575806617739,1.182857204e-06,0.076883684497126,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,162.66603769999998,59.16,28.49666667,66.74086957,7.05,22.23,28.96923077,7
2018-07-26,0,20.33602523803711,3.492616176605225,13.128198665414024,0.386744379997253,7.851049300000001e-07,0.0830872344426409,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,162.66603769999998,59.16,28.49666667,66.74086957,7.05,22.23,7
2018-07-27,0,20.449501037597656,2.809181213378906,14.168775767944092,0.375578552484512,1.847045496e-06,0.081007095895512,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,162.66603769999998,59.16,28.49666667,66.74086957,7.05,7
2018-07-28,0,20.34134101867676,6.323666095733643,14.895170171205429,0.363458007574081,1.03997642e-07,0.078610657822955,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,162.66603769999998,59.16,28.49666667,66.74086957,7
2018-07-29,0,20.347618103027344,7.068317413330077,16.34568644799664,0.365603595972061,0.0,0.075286503073117,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,162.66603769999998,59.16,28.49666667,7
2018-07-30,0,20.614505767822266,8.182655334472656,15.881241432089892,0.359648168087006,8.72726844e-07,0.072363131583986,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,162.66603769999998,59.16,7
2018-07-31,0,19.94928359985352,6.139989376068115,15.371237261598866,0.357867509126663,9.00744169e-07,0.069847722589231,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,162.66603769999998,7
2018-08-01,0,19.42631149291992,3.979728937149048,14.348094132235596,0.4038913846015929,0.0,0.0823244188631329,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,46.18617647,8
2018-08-02,0,20.02705955505371,5.968686580657959,15.17862897792196,0.38753867149353,0.0,0.088680287117667,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,63.45533333,8
2018-08-03,0,20.956565856933597,2.381866693496704,14.801039616222711,0.4038029909133909,8.707866070000001e-07,0.089237469791737,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,41.58392857,8
2018-08-04,0,20.695098876953125,3.707899808883667,14.41848101598907,0.404921263456345,1.652631909e-06,0.097340465320036,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,210.0134286,8
2018-08-05,0,21.105871200561523,6.937201023101808,16.055954433159144,0.3817153573036189,9.66247171e-07,0.095761467051448,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,98.99365385,8
2018-08-06,0,21.37982940673828,3.684271812438965,16.736323819093858,0.370506227016449,0.0,0.089986306162178,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,33.25714286,8
2018-08-07,0,21.969221115112305,8.110112190246582,17.023876794901206,0.359289646148682,0.0,0.083777193695255,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,98.13307692,8
2018-08-08,0,22.57794570922852,5.613559722900392,17.549722360207802,0.3809286952018739,1.891671332e-06,0.080245343596351,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,100.5360563,8
2018-08-09,0,22.690805435180664,3.51561450958252,15.965327782652649,0.405952632427216,2.92117079e-06,0.086604650790439,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,97.955625,8
2018-08-10,0,22.417055130004886,9.545884132385254,17.455947785640863,0.387176245450974,0.0,0.085717256660203,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,78.608,8
2018-08-11,0,22.170093536376957,7.273221492767334,18.21474437067384,0.3736212849617,4.416021110000001e-07,0.082053401738148,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,112.2434211,8
2018-08-12,0,22.456567764282227,9.218550682067873,18.9957192642842,0.3630715012550349,2.711312845e-06,0.077114828413173,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,45.56800000000001,8
2018-08-13,0,22.5688591003418,11.994532585144045,19.26595211624617,0.378328859806061,1.846114174e-06,0.07282143796761,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,0.0,8
2018-08-14,0,23.06552124023437,1.686308979988098,17.414332048078368,0.383900880813599,1.200164434e-06,0.0726006418535339,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,108.57,8
2018-08-15,0,23.173866271972656,4.0483832359313965,16.078413158727095,0.3707868754863739,1.082352128e-06,0.0717073962257729,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,71.50064516,8
2018-08-16,0,22.659799575805664,9.166570663452148,18.231572985752702,0.3659397661685939,0.0,0.07061820270481,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,63.46129032,8
2018-08-17,0,22.50525283813477,7.484793663024902,18.14850746195053,0.3589203357696529,0.0,0.069916883642146,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,21.72076923,8
2018-08-18,0,22.536142349243164,7.80841064453125,19.17606056226084,0.3511653840541839,5.902256820000001e-07,0.069732074702771,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,50.139375,8
2018-08-19,0,22.922607421875,12.329907417297363,19.71786197105649,0.34404730796814,1.227715984e-06,0.067435231462341,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,26.79857143,8
2018-08-20,0,23.040151596069336,11.187482833862305,19.48750063386363,0.340583503246307,1.07412539e-07,0.064553254463812,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,75.81304348,8
2018-08-21,0,23.43089485168457,7.8166866302490225,18.71801009407437,0.376520216464996,1.120148227e-06,0.065331779288342,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,68.58756757,8
2018-08-22,0,23.60214614868164,6.699704647064209,18.948590909288004,0.372719258069992,1.2541812599999997e-07,0.06883500678755,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,24.035,8
2018-08-23,0,23.80586814880371,3.466925382614136,18.29427408720557,0.350716650485992,1.022669721e-06,0.069534965296654,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,49.69882353,8
2018-08-24,0,23.64850616455078,5.53387975692749,18.481034954318872,0.341984152793884,2.5732442740000005e-06,0.067305327874414,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,51.45833333,8
2018-08-25,0,23.619388580322266,8.326567649841309,19.65036956795852,0.336476027965546,8.278681779999999e-07,0.064704768555553,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,45.31266667,8
2018-08-26,0,23.667314529418945,11.699719429016112,20.21353168802389,0.331298619508743,5.8576376e-08,0.0619580095045,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,21.32307692,8
2018-08-27,0,23.71738815307617,9.490571022033691,20.384833864103847,0.356056243181229,1.5480909499999998e-06,0.060866622521847,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,44.98,8
2018-08-28,0,22.97614479064941,7.4190778732299805,19.046003375926816,0.397776186466217,1.706182957e-06,0.067950475418898,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,74.02027778,8
2018-08-29,0,23.16894149780273,6.7198333740234375,16.675425080220197,0.392239063978195,1.922016963e-06,0.079389899170804,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,95.14333333,8
2018-08-31,0,23.77775001525879,6.33803653717041,18.126969134752407,0.36838087439537,1.197758479e-06,0.078940846587764,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,133.0666667,8
2018-09-01,0,23.68867874145508,6.922467231750487,19.520270546611968,0.36187955737114,2.59606168e-07,0.074585747492628,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,141.5144681,9
2018-09-02,0,23.752796173095703,10.505205154418944,20.480335174894847,0.3508035838603969,0.0,0.070440002500911,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,254.8630872,9
2018-09-03,0,24.03116226196289,12.777667999267578,21.362393851109296,0.348557442426682,9.85804945e-07,0.0662950439340109,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,173.78623190000005,9
2018-09-04,0,23.750083923339844,12.018035888671877,20.30495755108469,0.354980558156967,0.0,0.064653019224915,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,218.091871,9
2018-09-05,0,24.234539031982425,7.680666923522949,19.75733020181601,0.353497534990311,1.391551109e-06,0.065376056225343,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,211.7190476,9
2018-09-06,0,24.5068473815918,9.075727462768556,20.85514837952733,0.346051752567291,2.741580829e-06,0.064888494507847,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,137.41071430000002,9
2018-09-07,0,24.68213653564453,8.552348136901855,21.45577513706709,0.34187725186348,0.0,0.063177664110348,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,136.3533784,9
2018-09-08,0,24.99409103393555,8.23216724395752,21.856637310352266,0.337205469608307,0.0,0.061136341504389,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,119.815,9
2018-09-09,0,25.018495559692383,9.527134895324709,22.098038064181942,0.33465376496315,0.0,0.058606463182563,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,323.442,9
2018-09-10,0,24.903627395629886,10.70478630065918,21.014219633850747,0.3482009470462801,0.0,0.058122448909992,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,390.9572881,9
2018-09-11,0,25.63376235961914,9.177737236022947,21.583192952429872,0.338774889707565,0.0,0.059647480419455,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,106.4215625,9
2018-09-12,0,25.917030334472656,8.174945831298826,22.68057686322309,0.3312804996967319,0.0,0.059441432603701,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,238.122439,9
2018-09-13,0,25.635639190673828,7.773835182189941,22.165009009840304,0.333552300930023,0.0,0.057433909873897,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,268.6666667,9
2018-09-14,0,25.15140914916992,10.479781150817873,21.73540679843053,0.325960606336594,3.823079168999999e-06,0.057216347419509,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,142.5824719,9
2018-09-15,0,25.35006523132324,15.467290878295898,23.692462531979626,0.31466618180275,0.0,0.057709915977335,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,373.71824,9
2018-09-16,0,25.420473098754886,11.873940467834473,23.71254367995729,0.310140997171402,0.0,0.0563288034235459,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,374.7290821,9
2018-09-17,0,25.29039001464844,11.024004936218262,22.19153255447164,0.3109726011753079,1.533344971e-06,0.05596133785471,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,187.34,9
2018-09-18,0,25.66540718078613,7.7119507789611825,21.59857752357484,0.311417609453201,1.705562113e-06,0.05583193549216,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,158.7425,9
2018-09-19,0,25.70092964172364,8.264542579650879,21.47369128663088,0.303934186697006,2.843405355e-06,0.055475754705832,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,110.70583329999998,9
2018-09-20,0,25.950382232666016,8.862591743469238,22.206585397709045,0.291634202003479,0.0,0.056392878339493,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,67.71391304,9
2018-09-21,0,26.464683532714844,12.559545516967772,23.58534303905855,0.284271150827408,6.13508746e-07,0.0547692445361259,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,142.09,9
2018-09-22,0,26.7029972076416,13.145684242248535,23.822209275334554,0.275468856096268,0.0,0.052943075354196,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,110.1762295,9
2018-09-23,0,27.01350975036621,18.024715423583984,23.35197065364352,0.267785876989365,0.0,0.0516600445828679,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,171.7412698,9
2018-09-24,0,27.22369956970215,17.944997787475586,24.41880424434853,0.2595550417900089,1.679019306e-06,0.05066714402397,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,212.6507547,9
2018-09-25,0,27.18728446960449,14.623828887939451,24.24653046933495,0.256847441196442,0.0,0.05080324626483,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,254.4061682,9
2018-09-26,0,27.12132835388184,10.545339584350586,23.409225125039004,0.256942331790924,0.0,0.051950619689607,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,333.5871895,9
2018-09-27,0,27.105581283569336,11.611976623535154,23.35111822146955,0.254827916622162,0.0,0.052908137935539,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,181.991,9
2018-09-28,0,27.03446388244629,11.891499519348145,23.233505400821738,0.2471817284822459,0.0,0.052498936968985,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,150.35675680000003,9
2018-09-29,0,26.354665756225582,7.08653736114502,21.22207870079772,0.314711362123489,1.735053957e-06,0.058950132694331,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,119.7322951,9
2018-09-30,0,26.85016632080078,5.740954875946045,19.176373583189694,0.295843571424484,8.933711230000001e-07,0.074151278425262,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,355.1118421,9
2018-10-01,0,27.50697898864746,6.975715160369872,20.355750277158734,0.316429167985916,6.89877197e-07,0.077071220645869,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,399.5963636,10
2018-10-02,0,27.48653221130371,5.250591278076172,20.6477059087502,0.3297294378280639,1.856048243e-06,0.0734191907457359,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,490.3331034,10
2018-10-03,0,27.040021896362305,8.140954971313478,21.322650499938877,0.32393291592598,0.0,0.0705101322148109,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,218.1352083,10
2018-10-04,0,27.318828582763672,8.139562606811522,21.225930202729145,0.375848799943924,6.718717029999999e-07,0.082702978779037,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,236.21788140000004,10
2018-10-05,0,26.97555160522461,10.373415946960447,21.95222863994107,0.376406162977219,0.0,0.092154276540954,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,521.2153425,10
2018-10-06,0,27.37631225585937,9.556797027587892,23.39891472046027,0.344319492578506,7.784304899999999e-07,0.080891276851913,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,526.8375419,10
2018-10-07,0,27.76068115234375,7.226208209991455,22.053861956448607,0.32675364613533,1.7702113840000002e-06,0.082197675060452,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,275.598835,10
2018-10-08,0,27.69562911987305,8.635125160217285,22.79613753108141,0.320447146892548,0.0,0.079193096929599,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,186.7465753,10
2018-10-09,0,27.20241737365723,10.724004745483398,23.800251389646537,0.312560498714447,0.0,0.072676544606979,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,221.7657895,10
2018-10-10,0,27.571014404296875,12.982163429260256,24.02238134949856,0.303551137447357,3.451869588e-06,0.073576071982123,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,163.5012658,10
2018-10-11,0,28.111536026000977,16.086414337158207,25.32640806432037,0.309733152389526,3.3738710950000003e-06,0.071850748162861,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,151.36981819999997,10
2018-10-12,0,27.913434982299805,9.069721221923828,24.151987017458616,0.3138939440250399,0.0,0.0678926450228649,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,364.2896552,10
2018-10-13,0,28.09731864929199,9.894400596618652,22.80937963694773,0.366689264774323,0.0,0.0761271790531609,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,213.3254118,10
2018-10-14,0,28.98420524597168,11.916481971740724,23.78449861225589,0.3885441720485689,0.0,0.087017467509746,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,240.3167532,10
2018-10-15,0,29.23578453063965,12.563189506530762,26.54652958672097,0.357806265354156,0.0,0.0787655894962079,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,322.2872368,10
2018-10-16,0,29.56076431274414,16.560157775878903,28.09686822936207,0.336002260446548,0.0,0.070693847950421,1239.279592,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,356.3375,10
2018-10-17,0,29.55324363708496,21.889842987060547,27.66120805814128,0.3140557706356049,0.0,0.063409963649094,1037.252308,1239.279592,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,272.2939837,10
2018-10-18,0,29.263601303100582,12.156485557556152,24.887858706412068,0.337374180555344,3.33180651e-07,0.063652456348143,4299.097446,1037.252308,1239.279592,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,314.5990217,10
2018-10-19,0,29.81063842773437,12.127583503723145,26.46064104007453,0.349187970161438,0.0,0.06330608462593,2984.616947,4299.097446,1037.252308,1239.279592,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,283.6163462,10
2018-10-20,0,29.85426139831543,11.447242736816404,27.501819474113933,0.335583359003067,0.0,0.060547694501084,2152.723497,2984.616947,4299.097446,1037.252308,1239.279592,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,71.13529412,10
2018-10-21,0,29.94682312011719,13.816888809204102,27.069732973433258,0.319728314876556,1.185340807e-06,0.0587062222992399,2633.394866,2152.723497,2984.616947,4299.097446,1037.252308,1239.279592,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,111.0432836,10
2018-10-22,0,30.10651779174805,11.81438159942627,26.81259791562469,0.307368367910385,0.0,0.057810896982247,1957.666167,2633.394866,2152.723497,2984.616947,4299.097446,1037.252308,1239.279592,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,156.16,10
2018-10-23,0,30.39858245849609,12.036624908447266,27.607717337312284,0.295755714178085,3.446592018e-06,0.0561865195664419,2202.027273,1957.666167,2633.394866,2152.723497,2984.616947,4299.097446,1037.252308,1239.279592,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,85.43421053,10
2018-10-24,0,30.225919723510746,13.461504936218262,26.69151740246885,0.30687016248703,0.0,0.054915660593339,1758.747662,2202.027273,1957.666167,2633.394866,2152.723497,2984.616947,4299.097446,1037.252308,1239.279592,1374.444375,1380.8475,470.7169036,688.2008632999998,306.2420339,124.38269840000002,10
